Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西昌,08:00,08:00,00:00,-
2,德昌,08:54,09:07,00:54,-
3,永郎,09:51,09:55,01:38,-
4,米易,10:47,10:51,02:30,-
5,攀枝花,11:59,12:10,03:38,130
6,元谋西,13:39,13:43,05:07,-
7,广通北,14:28,14:33,05:52,-
8,禄丰南,14:56,15:30,06:15,-
9,昆明,17:15,17:15,08:00,457
