Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,20:02,20:02,00:00,-
2,鲅鱼圈,20:42,20:44,00:40,149
3,沈阳北,21:46,21:46,01:42,380
