Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,枣庄西,18:11,18:11,00:00,-
2,滕州,18:33,18:38,00:22,34
3,邹城,19:06,19:11,00:50,74
4,兖州,19:26,19:30,01:05,95
5,泰山,20:33,20:37,02:08,178
6,济南,21:35,21:35,03:06,251
