Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,11:40,11:40,00:00,-
2,苏州北,12:03,12:06,00:23,81
3,南京南,12:57,13:03,01:14,295
4,合肥南,13:55,14:01,02:06,452
5,汉口,15:43,15:43,03:48,811
