Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,10:05,00:00,-
2,肇庆东,10:40,10:42,00:35,76
3,广宁,10:58,11:00,00:51,125
4,恭城,12:05,12:07,01:56,345
5,阳朔,12:21,12:23,02:10,350
6,桂林西,12:47,12:51,02:34,355
7,都匀东,14:25,14:27,04:08,570
8,贵阳北,15:15,15:15,04:56,626
