Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邯郸,14:08,14:08,00:00,-
2,邢台,14:39,14:43,00:31,52
3,临城,15:17,15:19,01:05,57
4,石家庄,16:05,16:18,01:51,161
5,定州,17:05,17:08,02:38,119
6,保定,18:01,18:36,03:31,179
7,徐水,18:53,18:55,03:48,320
8,白洋淀,19:11,19:13,04:04,343
9,白沟,19:27,19:30,04:18,362
10,霸州,19:52,20:09,04:40,-
11,天津,22:16,22:16,06:47,400
