Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,07:15,07:15,00:00,-
2,祥云,07:36,07:38,00:21,44
3,楚雄,08:17,08:19,01:00,158
4,禄丰南,08:44,08:46,01:25,182
5,昆明,09:22,09:26,02:01,341
6,昆明南,09:44,09:44,02:19,-
