Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,咸宁南,----,19:28,00:00,-
2,贺胜桥东,19:38,19:40,00:10,24
3,山坡东,19:46,19:48,00:16,31
4,庙山,20:02,20:04,00:30,69
5,汤逊湖,20:08,20:10,00:34,72
6,南湖东,20:16,20:18,00:40,76
7,武昌,20:31,20:33,00:53,91
8,汉口,20:51,21:05,01:11,111
9,天河机场,21:17,21:22,01:23,-
10,孝感东,21:40,21:40,01:41,-
