Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香港西九龙,07:26,07:26,00:00,-
2,福田,07:40,07:42,00:14,-
3,深圳北,07:50,08:08,00:22,-
4,惠州南,08:34,08:36,00:48,-
5,潮阳,09:51,09:53,02:03,-
6,潮汕,10:09,10:09,02:19,-
