Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,18:48,18:48,00:00,-
2,涿州,19:32,19:44,00:44,64
3,高碑店,19:58,20:03,00:58,84
4,保定,20:51,20:57,01:46,146
5,石家庄,23:20,23:26,04:09,281
6,邯郸,01:32,01:36,06:15,442
7,郑州,04:19,04:36,08:58,689
8,许昌,05:53,05:57,10:15,775
9,漯河,06:35,06:57,10:53,829
10,周口,07:46,07:46,11:42,897
