Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长春,06:09,06:09,00:00,-
2,松原,07:59,08:02,01:50,149
3,大安,08:43,08:49,02:31,213
4,白城,10:23,10:43,04:05,270
5,乌兰浩特,11:43,11:48,05:05,416
6,索伦,13:05,13:07,06:22,528
7,五叉沟,14:08,14:10,07:23,-
8,阿尔山,15:17,15:24,08:30,674
9,阿尔山北,15:51,16:16,08:57,691
10,伊敏,19:02,19:08,11:43,874
11,海拉尔,20:15,20:15,12:50,959
