Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳北,06:35,06:35,00:00,-
2,沈阳,06:43,06:45,00:08,3
3,辽阳,07:09,07:11,00:32,67
4,鞍山西,07:22,07:24,00:43,97
5,海城西,07:36,07:37,00:55,136
6,盖州西,07:56,07:57,01:14,202
7,普湾,08:31,08:32,01:48,255
8,大连北,08:50,08:50,02:06,380
