Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,15:39,00:00,-
2,昆山,16:13,16:24,00:34,49
3,苏州,16:52,17:02,01:02,91
4,无锡,17:56,18:03,01:56,133
5,常州,18:30,18:38,02:23,172
6,南京,21:25,21:53,05:10,308
7,合肥,01:39,01:51,08:56,472
8,信阳,05:43,06:03,12:48,911
9,襄阳,09:25,09:55,16:10,1440
10,安康,13:56,14:06,20:11,1289
11,达州,17:43,17:50,23:48,1565
12,成都,22:48,22:48,28:46,2581
