Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,07:46,00:00,-
2,南京南,08:58,09:00,01:12,295
3,全椒,09:20,09:22,01:32,351
4,合肥南,09:58,10:03,02:08,452
5,汉口,11:44,11:44,03:49,811
