Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,通辽,----,07:00,00:00,-
2,甘旗卡,07:50,07:52,00:50,76
3,彰武,08:37,08:43,01:35,142
4,新立屯,09:20,09:23,02:12,195
5,大虎山,10:13,10:17,03:02,256
6,沟帮子,10:45,10:47,03:30,298
7,锦州,11:31,11:37,04:14,339
8,葫芦岛,12:10,12:13,04:47,389
9,兴城,12:29,12:31,05:03,410
10,绥中,13:02,13:13,05:34,458
11,山海关,14:00,14:00,06:21,523
