Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,齐齐哈尔,19:43,19:43,00:00,-
2,齐齐哈尔南,19:52,19:53,00:09,5
3,杜尔伯特,20:14,20:15,00:30,74
4,大庆西,20:29,20:31,00:44,52
5,大庆东,20:41,20:42,00:54,68
6,肇东,21:07,21:08,01:19,147
7,哈尔滨,21:30,21:34,01:41,147
8,哈尔滨西,21:44,21:44,01:51,164
