Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,界首南,----,20:32,00:00,-
2,临泉,20:42,20:44,00:10,-
3,阜阳西,20:58,21:00,00:24,-
4,颍上北,21:17,21:19,00:41,-
5,淮南南,21:41,21:43,01:03,-
6,合肥南,22:21,22:21,01:41,-
