Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昌平北,21:25,21:25,00:00,-
2,隆化,02:47,03:01,05:22,190
3,赤峰南,06:01,06:10,08:22,-
4,四道湾,07:06,07:08,09:18,524
5,敖汉,07:34,07:36,09:44,563
6,奈曼,08:20,08:22,10:28,575
7,八仙筒,08:57,08:59,11:03,686
8,东来,09:32,09:35,11:36,665
9,通辽,10:17,10:17,12:18,724
