Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,婺源,10:02,10:02,00:00,-
2,景德镇北,10:29,10:31,00:27,69
3,都昌,11:05,11:07,01:01,156
4,九江,11:38,11:41,01:32,220
5,永修,12:13,12:15,02:04,309
6,南昌,12:38,12:38,02:27,355
