Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,喀什,13:44,13:44,00:00,-
2,阿图什,14:12,14:18,00:28,36
3,巴楚,16:40,16:50,02:50,246
4,阿克苏,19:30,19:39,05:30,463
5,新和,21:39,21:41,07:30,665
6,库车,22:14,22:20,08:03,705
7,轮台,23:25,23:27,09:08,798
8,库尔勒,01:20,01:35,11:01,715
9,焉耆,02:10,02:12,11:36,771
10,吐鲁番,04:56,05:02,14:20,1049
11,乌鲁木齐南,06:39,06:45,15:57,1194
12,乌鲁木齐,06:59,06:59,16:11,1199
