Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,11:55,11:55,00:00,-
2,全椒,12:15,12:17,00:20,56
3,合肥南,12:53,13:02,00:56,157
4,六安,13:26,13:29,01:20,244
5,红安西,14:27,14:30,02:18,444
6,汉口,15:04,15:28,02:52,516
7,天门南,16:05,16:08,03:29,599
8,潜江,16:28,16:30,03:49,650
9,荆州,16:56,16:58,04:15,720
10,宜昌东,17:32,17:37,04:49,808
11,建始,19:02,19:11,06:14,987
12,恩施,19:35,19:45,06:38,1022
13,利川,20:20,20:23,07:13,1083
14,丰都,21:19,21:22,08:09,1227
15,重庆北,22:15,22:15,09:02,1361
