Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,萍乡,15:49,15:49,00:00,-
2,宜春,16:37,16:41,00:48,71
3,分宜,16:59,17:02,01:06,95
4,新余,17:22,17:25,01:26,125
5,樟树,18:12,18:15,02:13,201
6,丰城,18:32,18:35,02:30,225
7,向塘,19:00,19:04,02:55,258
8,南昌,19:31,19:31,03:22,286
