Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特,----,13:45,00:00,-
2,包头东,15:33,15:37,01:48,149
3,包头,15:54,16:02,02:05,165
4,东胜西,17:14,17:14,03:17,276
