Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,21:20,00:00,-
2,深圳北,21:49,21:53,00:29,102
3,汕尾,22:50,22:52,01:26,258
4,潮汕,23:45,23:47,02:19,407
5,汕头,00:10,00:10,02:42,-
