Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,22:21,22:21,00:00,-
2,白涧,00:41,00:43,02:20,134
3,灵丘,03:09,03:32,04:46,263
4,五台山,04:34,04:39,05:48,337
5,繁峙,05:03,05:08,06:12,365
6,代县,05:33,05:38,06:37,396
7,原平,06:22,06:32,07:21,444
8,忻州,06:56,07:03,07:45,480
9,太原东,08:10,08:12,08:52,565
10,太原,08:18,08:18,08:58,641
