Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,12:29,12:29,00:00,-
2,祥云,12:50,12:52,00:21,44
3,云南驿,13:01,13:03,00:30,-
4,禄丰南,15:58,14:02,03:25,182
5,昆明,14:38,14:43,04:01,341
6,昆明南,15:01,15:01,04:19,-
