Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,11:34,00:00,-
2,金山北,11:52,11:54,00:18,48
3,嘉兴南,12:08,12:10,00:32,84
4,桐乡,12:21,12:26,00:43,112
5,杭州,12:49,13:19,01:06,169
6,湖州,13:47,13:49,01:34,243
7,宜兴,14:07,14:07,01:52,299
