Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,09:18,00:00,-
2,重庆北,11:12,11:19,01:54,313
3,利川,13:02,13:21,03:37,591
4,恩施,13:53,14:04,04:09,652
5,建始,14:26,14:28,04:31,687
6,巴东,15:03,15:17,05:06,753
7,宜昌东,16:15,16:24,06:04,866
8,荆州,16:58,17:01,06:38,954
9,潜江,17:26,17:28,07:03,1024
10,天门南,17:48,17:50,07:23,1075
11,汉川,18:05,18:07,07:38,1112
12,汉口,18:32,18:32,08:03,1158
