Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,08:05,00:00,-
2,曲靖北,08:40,08:46,00:35,10
3,富源北,09:03,09:05,00:52,15
4,安顺西,09:59,10:01,01:46,35
5,贵阳北,10:31,10:35,02:16,40
6,遵义南,11:13,11:15,02:54,562
7,遵义,11:28,11:30,03:07,589
8,重庆西,12:48,12:53,04:25,810
9,永川东,13:17,13:19,04:49,867
10,大足南,13:28,13:30,04:58,889
11,隆昌北,13:44,13:46,05:12,933
12,内江北,13:57,13:59,05:23,959
13,成都东,14:40,14:40,06:04,1112
