Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,12:25,00:00,-
2,福清,12:55,12:57,00:30,55
3,莆田,13:16,13:22,00:49,105
4,泉州,13:47,13:49,01:14,174
5,厦门北,14:16,14:23,01:41,245
6,云霄,15:08,15:10,02:26,363
7,潮汕,15:43,15:47,02:59,454
8,葵潭,16:19,16:21,03:31,-
9,鲘门,16:56,16:58,04:06,636
10,惠州南,17:23,17:26,04:31,703
11,深圳北,17:58,17:58,05:03,759
