Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,商丘,19:52,19:52,00:00,-
2,宁陵县,20:19,20:23,00:27,35
3,民权,20:38,20:44,00:42,52
4,兰考,21:06,21:11,01:04,88
5,开封,22:17,22:23,02:10,131
6,郑州,23:24,23:24,03:11,203
