Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,锡林浩特,07:48,07:48,00:00,-
2,桑根达来,10:10,10:16,02:22,153
3,正镶白旗,11:30,11:36,03:36,248
4,化德,13:02,13:06,05:02,357
5,商都,13:58,14:02,05:54,419
6,集宁南,15:24,15:39,07:16,503
7,呼和浩特东,17:01,17:21,08:38,653
8,呼和浩特,17:35,17:45,08:52,661
9,察素齐,18:17,18:41,09:24,712
10,包头,20:21,20:21,11:04,826
