Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,鹰潭,11:12,11:12,00:00,-
2,进贤,12:03,12:07,00:51,80
3,向塘,12:33,12:52,01:17,-
4,丰城,13:19,13:24,01:44,-
5,樟树,13:41,13:46,02:01,170
6,新余,14:32,14:37,02:47,246
7,分宜,14:57,15:01,03:07,-
8,宜春,15:18,15:23,03:24,-
9,萍乡,16:05,16:05,04:06,371
