Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,----,10:00,00:00,-
2,石河子,11:25,11:27,01:25,16
3,沙湾县,12:14,12:16,02:12,54
4,奎屯,12:52,12:54,02:48,113
5,克拉玛依,14:38,14:44,04:32,255
6,铁厂沟,16:44,16:46,06:32,-
7,额敏,18:11,18:14,07:57,-
8,塔城,18:55,18:55,08:38,-
