Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,茂名,----,15:27,00:00,-
2,马踏,15:46,15:48,00:19,-
3,阳西,16:02,16:04,00:33,-
4,恩平,16:39,16:41,01:08,-
5,新会,17:16,17:18,01:43,-
6,小榄,17:30,17:32,01:55,-
7,广州南,17:53,17:53,02:16,-
