Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,08:56,00:00,-
2,重庆北,10:51,10:55,01:55,313
3,涪陵北,11:33,11:35,02:33,405
4,恩施,13:12,13:18,04:10,652
5,宜昌东,14:57,15:01,05:49,866
6,荆州,15:35,15:37,06:23,954
7,汉口,16:50,16:50,07:36,1158
