Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,陇南,----,18:27,00:00,-
2,哈达铺,19:22,19:24,00:55,129
3,岷县,19:37,19:39,01:08,154
4,渭源,20:15,20:17,01:44,236
5,兰州,21:24,21:24,02:51,370
