Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,09:25,09:25,00:00,-
2,向塘,09:46,09:49,00:21,28
3,丰城南,10:26,10:30,00:58,84
4,新干,11:04,11:07,01:32,140
5,吉安,12:02,12:06,02:27,226
6,泰和,12:27,12:31,02:48,260
7,赣州,14:08,14:27,04:25,412
8,大余,15:36,15:43,05:34,-
9,南雄,16:50,16:54,06:41,-
10,始兴,17:15,17:19,07:02,-
11,韶关东,18:24,18:32,08:07,801
12,英德,19:25,19:28,09:00,-
13,广州东,21:54,21:54,11:26,948
