Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,08:05,00:00,-
2,佛山西,08:24,08:26,00:19,5
3,广宁,08:58,09:00,00:51,125
4,贺州,09:41,09:43,01:32,261
5,恭城,10:11,10:13,02:00,345
6,桂林西,10:46,10:52,02:33,355
7,从江,11:41,11:51,03:22,412
8,贵定县,12:53,12:55,04:24,611
9,贵阳东,13:21,13:27,04:50,857
10,修文县,13:44,13:46,05:07,883
11,遵义南,14:14,14:16,05:35,953
12,遵义,14:28,14:30,05:47,980
13,重庆西,15:50,15:50,07:07,1201
