Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,16:27,16:27,00:00,-
2,介休东,17:02,17:04,00:35,89
3,灵石东,17:16,17:18,00:47,110
4,临汾西,17:52,17:54,01:21,233
5,侯马西,18:14,18:16,01:41,292
6,大荔,19:06,19:08,02:31,463
7,渭南北,19:26,19:28,02:49,516
8,西安北,19:52,19:52,03:13,579
