Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,07:34,07:34,00:00,-
2,哈尔滨,07:44,07:46,00:10,7
3,阿城北,08:09,08:10,00:33,-
4,帽儿山西,08:27,08:29,00:50,-
5,尚志南,08:43,08:45,01:04,-
6,苇河西,09:00,09:02,01:19,-
7,海林北,09:29,09:31,01:46,-
8,牡丹江,09:43,09:43,01:58,331
