Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都,----,08:37,00:00,-
2,遂宁,11:01,11:31,02:24,148
3,重庆北,13:43,14:11,04:36,315
4,涪陵,15:21,15:25,05:46,330
5,武隆,16:21,16:24,06:42,397
6,黔江,17:52,17:56,08:10,471
7,张家界西,19:58,20:06,10:12,-
8,常德,21:46,21:51,11:52,-
9,长沙,00:19,00:32,14:20,1635
10,衡阳,02:31,02:37,16:19,1305
11,郴州,04:17,04:22,17:59,1452
12,韶关东,06:00,06:06,19:37,2140
13,广州,10:10,10:10,23:41,2421
