Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乐清,----,07:58,00:00,-
2,温州南,08:14,08:38,00:16,35
3,青田,08:57,08:59,00:35,-
4,丽水,09:18,09:20,00:54,125
5,武义北,09:48,09:50,01:22,199
6,金华南,10:01,10:03,01:33,-
7,义乌,10:22,10:24,01:52,263
8,杭州东,10:56,10:59,02:24,395
9,桐乡,11:17,11:20,02:42,419
10,嘉善南,11:35,11:37,02:57,464
11,上海虹桥,12:00,12:00,03:20,536
