Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,17:41,17:41,00:00,-
2,高碑店东,18:11,18:13,00:30,83
3,保定东,18:29,18:31,00:46,139
4,石家庄,19:08,19:10,01:23,281
5,邢台东,19:37,19:41,01:50,403
6,郑州东,20:47,21:04,02:56,693
7,西华,21:52,21:54,03:44,-
8,周口东,22:03,22:03,03:53,-
