Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳东,19:10,19:10,00:00,-
2,东莞东,19:50,19:55,00:40,53
3,惠州,20:38,20:43,01:23,107
4,龙川,22:33,22:49,03:13,262
5,赣州,01:39,01:43,06:03,503
6,吉安,03:43,03:47,08:03,689
7,南昌,06:08,06:35,10:24,915
8,九江,08:26,08:26,12:15,1057
