Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原,15:18,15:18,00:00,-
2,太原南,15:29,15:34,00:11,8
3,交城,16:15,16:18,00:52,68
4,文水,16:30,16:32,01:04,82
5,汾阳,16:45,16:47,01:17,99
6,吕梁,17:37,17:37,02:07,181
