Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,06:33,06:33,00:00,-
2,泰山,07:25,07:28,00:52,73
3,兖州,08:26,08:56,01:50,156
4,济宁,09:19,09:25,02:13,188
5,嘉祥,09:42,09:47,02:30,212
6,菏泽,10:52,10:52,03:35,295
