Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,07:41,07:41,00:00,-
2,丰城东,08:07,08:09,00:26,-
3,吉安西,08:44,08:46,01:01,-
4,兴国西,09:18,09:20,01:33,-
5,赣县北,09:34,09:36,01:47,-
6,龙岩,11:02,11:05,03:13,844
7,厦门,12:16,12:16,04:24,552
