Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,10:01,10:01,00:00,-
2,抚州,10:38,10:40,00:37,101
3,南丰,11:09,11:11,01:06,181
4,建宁县北,11:30,11:32,01:25,230
5,泰宁,11:45,11:47,01:38,260
6,将乐,12:05,12:07,01:56,302
7,三明北,12:26,12:28,02:15,352
8,尤溪,12:47,12:49,02:34,394
9,福州,13:43,13:43,03:28,266
