Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,16:39,00:00,-
2,绵阳,17:15,17:17,00:36,113
3,江油,17:34,17:38,00:53,162
4,广元,18:18,18:24,01:33,171
5,朝天,18:40,18:42,01:49,316
6,汉中,19:14,19:18,02:21,416
7,城固北,19:29,19:38,02:32,444
8,西安北,20:42,20:42,03:36,658
