Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,营山,----,19:42,00:00,-
2,南充,20:12,20:14,00:30,58
3,蓬溪,20:37,20:40,00:53,-
4,遂宁,20:53,20:57,01:06,125
5,成都东,21:54,21:54,02:03,271
