Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,泉州,08:02,08:02,00:00,-
2,晋江,08:13,08:15,00:11,25
3,厦门北,08:35,08:45,00:31,71
4,角美,08:57,09:01,00:43,95
5,漳浦,09:27,09:30,01:09,158
6,诏安,09:56,09:58,01:35,311
7,潮汕,10:20,10:26,01:57,280
8,普宁,10:47,10:49,02:18,333
9,陆丰,11:13,11:15,02:42,394
10,汕尾,11:30,11:32,02:57,429
11,深圳坪山,12:14,12:16,03:39,549
12,深圳北,12:42,12:42,04:05,585
