Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,潮汕,----,15:24,00:00,-
2,陆丰,16:05,16:07,00:41,114
3,惠州南,16:54,16:56,01:28,249
4,深圳北,17:24,17:24,01:56,305
