Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汕头,----,10:27,00:00,-
2,潮汕,10:50,10:55,00:23,-
3,普宁,11:16,11:22,00:44,-
4,汕尾,11:57,11:59,01:19,-
5,深圳坪山,12:41,12:43,02:01,-
6,东莞,13:36,13:38,02:54,-
7,广州东,14:12,14:12,03:28,527
