Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,永州,----,13:17,00:00,-
2,祁阳,13:33,13:35,00:16,33
3,祁东,13:49,13:51,00:30,62
4,衡阳东,14:20,14:38,00:59,135
5,郴州西,15:11,15:13,01:32,288
6,韶关,15:44,15:46,02:03,-
7,广州南,16:42,16:46,02:59,665
8,福田,17:25,17:25,03:38,772
