Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,海伦,----,05:56,00:00,-
2,东边井,06:07,06:14,00:11,12
3,绥棱,06:31,06:33,00:28,32
4,张维屯,06:50,06:52,00:45,54
5,四方台,07:05,07:06,00:58,70
6,秦家,07:21,07:25,01:13,84
7,沙园,07:35,07:36,01:23,89
8,绥化,07:52,07:58,01:39,102
9,兴隆镇,08:19,08:21,02:00,130
10,呼兰,09:01,09:03,02:40,195
11,哈尔滨东,09:28,09:28,03:05,230
