Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,抚远,17:03,17:03,00:00,-
2,寒葱沟,17:50,17:53,00:47,57
3,东二道河,18:17,18:20,01:11,90
4,前锋,18:37,18:56,01:28,110
5,洪河,19:19,19:21,01:51,139
6,前进镇,19:46,19:52,02:16,169
7,换新天,20:08,20:10,02:32,191
8,建三江,20:33,20:36,02:55,226
9,富锦,21:10,21:13,03:29,278
10,福利屯,22:35,22:38,04:51,395
11,佳木斯,23:39,23:58,05:52,463
12,庆安,03:59,04:01,09:53,791
13,绥化,04:44,04:47,10:36,845
14,哈尔滨,06:43,06:43,12:32,970
