Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,11:42,11:42,00:00,-
2,德安,12:13,12:16,00:31,87
3,庐山,12:33,12:36,00:48,123
4,瑞昌西,12:48,12:51,01:00,150
5,阳新,13:11,13:14,01:20,213
6,白沙铺,13:23,13:25,01:29,218
7,黄石北,13:38,13:40,01:42,248
8,花湖,13:44,13:46,01:46,-
9,华容南,13:59,14:01,01:59,-
10,武汉,14:25,14:25,02:23,704
