Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,----,09:36,00:00,-
2,池州,09:55,09:57,00:19,5
3,铜陵,10:17,10:19,00:39,62
4,繁昌西,10:34,10:36,00:54,67
5,芜湖,10:56,10:58,01:14,77
6,马鞍山东,11:16,11:18,01:32,82
7,南京南,11:36,11:36,01:50,92
