Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,----,15:36,00:00,-
2,珞璜南,15:49,15:56,00:13,22
3,綦江东,16:13,16:20,00:30,61
4,遵义,17:16,17:18,01:26,221
5,息烽,17:45,17:47,01:53,292
6,贵阳东,18:12,18:16,02:18,344
7,都匀东,18:54,18:56,02:56,460
8,桂林西,20:32,20:36,04:32,757
9,阳朔,21:00,21:02,04:56,822
10,恭城,21:16,21:18,05:10,856
11,贺州,21:46,21:50,05:38,940
12,广宁,22:34,22:52,06:22,1076
13,肇庆东,23:08,23:15,06:38,1125
14,三水南,23:26,23:32,06:49,1150
15,佛山西,23:45,23:45,07:02,1168
