Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,15:00,15:00,00:00,-
2,下花园,17:33,17:35,02:33,72
3,宣化,17:57,18:00,02:55,171
4,张家口,18:25,18:31,03:20,-
5,柴沟堡,19:13,19:17,04:02,240
6,阳高,20:32,20:36,05:17,317
7,大同,21:29,21:29,06:10,300
