Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,11:00,11:00,00:00,-
2,济南西,12:22,12:24,01:22,406
3,徐州东,13:21,13:23,02:19,692
4,南京南,14:31,14:33,03:27,1023
5,杭州东,15:35,15:47,04:29,1279
6,富阳,16:09,16:11,04:51,-
7,桐庐,16:25,16:27,05:05,-
8,建德,16:41,16:43,05:19,-
9,千岛湖,16:55,16:55,05:31,-
