Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,略阳,07:21,07:21,00:00,-
2,徽县,08:35,08:38,01:14,64
3,两当,08:56,08:59,01:32,80
4,凤县,09:27,09:30,02:00,107
5,宝鸡,12:58,13:13,05:28,215
6,蔡家坡,13:43,13:45,05:58,258
7,杨陵,14:13,14:15,06:26,303
8,武功,14:25,14:27,06:36,-
9,兴平,14:46,14:48,06:55,-
10,咸阳,15:05,15:08,07:12,365
11,西安,15:40,15:40,07:44,388
