Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,18:01,00:00,-
2,东莞,18:29,18:31,00:28,63
3,惠州南,19:33,19:35,01:30,87
4,汕尾,20:10,20:12,02:05,187
5,潮汕,21:08,21:08,03:01,336
